wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4941176470588236,-15.41082252954161,-15.41082252954161,9.899323402897684e-05,9.899323402897684e-05,-141.44929997896676,-141.44929997896676,0.004327063043983752,0.004327063043983752
1.4964705882352942,-14.740126755777064,-14.740126755777064,0.00014723942669614266,0.00014723942669614266,-142.25496972139848,-142.25496972139848,0.005512478450119865,0.005512478450119865
1.4988235294117647,-14.395525634791282,-14.395525634791282,0.00021312894262525586,0.00021312894262525586,-143.03522979986838,-143.03522979986838,0.006827984876279573,0.006827984876279573
1.5011764705882353,-15.260522643895747,-15.260522643895747,0.0001849123761886916,0.0001849123761886916,-143.79603126803926,-143.79603126803926,0.00826778658254359,0.00826778658254359
1.5035294117647058,-15.016878404833895,-15.016878404833895,0.0001824591367507292,0.0001824591367507292,-144.54225849580905,-144.54225849580905,0.009825823517902826,0.009825823517902826
1.5058823529411764,-15.519252016699,-15.519252016699,0.00021085501685973193,0.00021085501685973193,-145.27767863124606,-145.27767863124606,0.011497342300363521,0.011497342300363521
1.5082352941176471,-15.860620134261653,-15.860620134261653,0.00010604328672041115,0.00010604328672041115,-146.00491569113868,-146.00491569113868,0.013260467155840524,0.013260467155840524
1.5105882352941176,-16.437270311609552,-16.437270311609552,8.136738968506954e-05,8.136738968506954e-05,-146.72524991608452,-146.72524991608452,0.015075150330640639,0.015075150330640639
1.5129411764705882,-15.523257643770858,-15.523257643770858,0.00014404097973641684,0.00014404097973641684,-147.43873488735628,-147.43873488735628,0.01688900328537338,0.01688900328537338
1.5152941176470587,-15.803231590463666,-15.803231590463666,8.154035333118829e-05,8.154035333118829e-05,-148.14389047862068,-148.14389047862068,0.018650678289791094,0.018650678289791094
1.5176470588235293,-15.612209459718246,-15.612209459718246,0.00010719812382235473,0.00010719812382235473,-148.83902144420173,-148.83902144420173,0.02031375205924181,0.02031375205924181
1.52,-15.709696441497176,-15.709696441497176,0.00014351236377528655,0.00014351236377528655,-149.52205180064354,-149.52205180064354,0.02186186407204301,0.02186186407204301
1.5223529411764707,-15.73573298870335,-15.73573298870335,0.00014009567621866051,0.00014009567621866051,-150.1914787114819,-150.1914787114819,0.023303009633869606,0.023303009633869606
1.5247058823529411,-15.982362136566529,-15.982362136566529,0.00014749552104788277,0.00014749552104788277,-150.84642110504225,-150.84642110504225,0.024677128280135394,0.024677128280135394
1.5270588235294118,-16.086953847441187,-16.086953847441187,0.00014116232218533336,0.00014116232218533336,-151.4868373502055,-151.4868373502055,0.026042011606070472,0.026042011606070472
1.5294117647058822,-16.115862936021017,-16.115862936021017,0.0001348608363676791,0.0001348608363676791,-152.1135392347889,-152.1135392347889,0.02746509427692077,0.02746509427692077
1.531764705882353,-16.277353728328364,-16.277353728328364,0.00012288917176292425,0.00012288917176292425,-152.72802080689598,-152.72802080689598,0.02902387560800912,0.02902387560800912
1.5341176470588236,-16.000238632298483,-16.000238632298483,0.00012112153604699346,0.00012112153604699346,-153.33200576705846,-153.33200576705846,0.030782471345370856,0.030782471345370856
1.536470588235294,-15.922718676938949,-15.922718676938949,0.00014007409554679954,0.00014007409554679954,-153.927541216239,-153.927541216239,0.032818848824594904,0.032818848824594904
1.5388235294117647,-15.962128537531937,-15.962128537531937,0.00016317683433841366,0.00016317683433841366,-154.51661174195155,-154.51661174195155,0.03520540016025952,0.03520540016025952
1.5411764705882351,-16.00896740111682,-16.00896740111682,0.00014879289158822696,0.00014879289158822696,-155.10167357255918,-155.10167357255918,0.03801861877855428,0.03801861877855428
1.5435294117647058,-16.277461493387463,-16.277461493387463,0.0001514827491270558,0.0001514827491270558,-155.6850360953105,-155.6850360953105,0.041326378646269805,0.041326378646269805
1.5458823529411767,-16.292317808791424,-16.292317808791424,0.00014209604078617059,0.00014209604078617059,-156.26888648620564,-156.26888648620564,0.0451782950868703,0.0451782950868703
1.5482352941176472,-16.063494571862975,-16.063494571862975,0.00011800961669245216,0.00011800961669245216,-156.8549439614008,-156.8549439614008,0.049607693464281594,0.049607693464281594
1.5505882352941176,-16.208784228697798,-16.208784228697798,0.00011667832488286126,0.00011667832488286126,-157.44432135866668,-157.44432135866668,0.05462175099079439,0.05462175099079439
1.5529411764705883,-16.221054952504453,-16.221054952504453,0.00010666871840355919,0.00010666871840355919,-158.03750128663722,-158.03750128663722,0.060207535003193036,0.060207535003193036
1.5552941176470587,-16.241427564223553,-16.241427564223553,0.00012384484303035236,0.00012384484303035236,-158.6346773187294,-158.6346773187294,0.06632959968476855,0.06632959968476855
1.5576470588235294,-16.31498769778214,-16.31498769778214,0.0001230926030961866,0.0001230926030961866,-159.23556778543193,-159.23556778543193,0.0729402153543118,0.0729402153543118
1.5599999999999998,-16.301404546238135,-16.301404546238135,0.00011374204365377494,0.00011374204365377494,-159.83964383757922,-159.83964383757922,0.07996435241854184,0.07996435241854184
1.5623529411764705,-16.463182878114264,-16.463182878114264,0.0001229093710385136,0.0001229093710385136,-160.44617249057004,-160.44617249057004,0.08731345370512097,0.08731345370512097
1.5647058823529412,-16.49356829091719,-16.49356829091719,0.00011424411231790515,0.00011424411231790515,-161.05426034473692,-161.05426034473692,0.09489685644334649,0.09489685644334649
1.5670588235294118,-16.52439283925563,-16.52439283925563,0.00011155431137093501,0.00011155431137093501,-161.662916448299,-161.662916448299,0.10262269978779877,0.10262269978779877
1.5694117647058823,-16.561598318516765,-16.561598318516765,0.00010150635292676915,0.00010150635292676915,-162.27127799503253,-162.27127799503253,0.11042096148079746,0.11042096148079746
1.571764705882353,-16.559268547058313,-16.559268547058313,0.00010329894400316988,0.00010329894400316988,-162.87853481967878,-162.87853481967878,0.11824389846955205,0.11824389846955205
1.5741176470588236,-16.56278842999815,-16.56278842999815,0.00010282813308067232,0.00010282813308067232,-163.48422961159355,-163.48422961159355,0.12606502942303496,0.12606502942303496
1.576470588235294,-16.57164963025664,-16.57164963025664,0.00011046947265308849,0.00011046947265308849,-164.08806981926855,-164.08806981926855,0.1338730551958328,0.1338730551958328
1.5788235294117647,-16.59876027115252,-16.59876027115252,0.00010100236969960951,0.00010100236969960951,-164.69001758359286,-164.69001758359286,0.14164910938138942,0.14164910938138942
1.5811764705882352,-16.686193880235546,-16.686193880235546,0.0001140711033331743,0.0001140711033331743,-165.29019216971275,-165.29019216971275,0.14935785137237106,0.14935785137237106
1.5835294117647059,-16.761816032592154,-16.761816032592154,0.00011638984637691988,0.00011638984637691988,-165.88860938113305,-165.88860938113305,0.15694335485968142,0.15694335485968142
1.5858823529411765,-16.772182133638257,-16.772182133638257,0.00010604062589074205,0.00010604062589074205,-166.4852496254626,-166.4852496254626,0.16431659562747022,0.16431659562747022
1.5882352941176474,-16.831412953412304,-16.831412953412304,0.00010249752058950204,0.00010249752058950204,-167.07993967045218,-167.07993967045218,0.17138515974735588,0.17138515974735588
