wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5952941176470588,-60.95328347070711,-60.95328347070711,9.369966588765666e-05,9.369966588765666e-05,-127.53412052727523,-127.53412052727523,0.296467614883809,0.296467614883809
1.5976470588235294,-60.965623988673414,-60.965623988673414,9.629881804819337e-05,9.629881804819337e-05,-128.0387477447654,-128.0387477447654,0.30688534580350757,0.30688534580350757
1.6,-61.006793197058094,-61.006793197058094,9.51893726641964e-05,9.51893726641964e-05,-128.5410162716616,-128.5410162716616,0.31702167082899996,0.31702167082899996
1.6023529411764705,-61.052778649477055,-61.052778649477055,9.669091135245368e-05,9.669091135245368e-05,-129.04097204780308,-129.04097204780308,0.32688606672619896,0.32688606672619896
1.6047058823529412,-61.07695396331303,-61.07695396331303,9.748875719584018e-05,9.748875719584018e-05,-129.53878177513818,-129.53878177513818,0.33648576763969557,0.33648576763969557
1.6070588235294117,-61.146680308588714,-61.146680308588714,9.660415067211541e-05,9.660415067211541e-05,-130.03451039252863,-130.03451039252863,0.34581101995848224,0.34581101995848224
1.6094117647058825,-61.16792362632882,-61.16792362632882,9.37902725569874e-05,9.37902725569874e-05,-130.52836437762295,-130.52836437762295,0.3548373970542729,0.3548373970542729
1.611764705882353,-61.20462703345755,-61.20462703345755,8.964956190782617e-05,8.964956190782617e-05,-131.02044892665393,-131.02044892665393,0.3635159308182173,0.3635159308182173
1.6141176470588237,-61.22332439922784,-61.22332439922784,8.786731434592564e-05,8.786731434592564e-05,-131.51078772506662,-131.51078772506662,0.37178429919024775,0.37178429919024775
1.616470588235294,-61.24622304853068,-61.24622304853068,8.77030674802287e-05,8.77030674802287e-05,-131.99941043643605,-131.99941043643605,0.3795744377815563,0.3795744377815563
1.6188235294117648,-61.27707865306913,-61.27707865306913,8.741584403737562e-05,8.741584403737562e-05,-132.4862925097403,-132.4862925097403,0.38682602518236325,0.38682602518236325
1.6211764705882352,-61.345291441740045,-61.345291441740045,8.477726278400402e-05,8.477726278400402e-05,-132.97127262298113,-132.97127262298113,0.3934957423276764,0.3934957423276764
1.6235294117647059,-61.39524047782828,-61.39524047782828,8.53472852907527e-05,8.53472852907527e-05,-133.45434842465323,-133.45434842465323,0.39956167998749353,0.39956167998749353
1.6258823529411766,-61.440034503737586,-61.440034503737586,8.242309799979766e-05,8.242309799979766e-05,-133.93537089934358,-133.93537089934358,0.40501858524560885,0.40501858524560885
1.6282352941176468,-61.49588631553948,-61.49588631553948,7.975857848161311e-05,7.975857848161311e-05,-134.41430647726858,-134.41430647726858,0.409874523087172,0.409874523087172
1.630588235294118,-61.532374704463464,-61.532374704463464,8.197730495629952e-05,8.197730495629952e-05,-134.89112209272062,-134.89112209272062,0.4141463511802841,0.4141463511802841
1.6329411764705881,-61.57322428611338,-61.57322428611338,7.886776466683569e-05,7.886776466683569e-05,-135.36581569775134,-135.36581569775134,0.41785176673692354,0.41785176673692354
1.6352941176470588,-61.60915692712646,-61.60915692712646,7.940251114826221e-05,7.940251114826221e-05,-135.83833853873017,-135.83833853873017,0.4210135297125116,0.4210135297125116
1.6376470588235295,-61.64516482279036,-61.64516482279036,8.202879921727496e-05,8.202879921727496e-05,-136.30868307793943,-136.30868307793943,0.4236615898614198,0.4236615898614198
1.6400000000000001,-61.698569067362484,-61.698569067362484,7.97337809898682e-05,7.97337809898682e-05,-136.77692017138205,-136.77692017138205,0.42583210247214426,0.42583210247214426
1.6423529411764706,-61.75896393314624,-61.75896393314624,8.114694803455365e-05,8.114694803455365e-05,-137.243041652427,-137.243041652427,0.42756600423570007,0.42756600423570007
1.6447058823529415,-61.82269400279834,-61.82269400279834,8.274062381642585e-05,8.274062381642585e-05,-137.70714288967216,-137.70714288967216,0.428903167445669,0.428903167445669
1.6470588235294117,-61.88582605882122,-61.88582605882122,8.105716738697129e-05,8.105716738697129e-05,-138.16925001421038,-138.16925001421038,0.4298733155481344,0.4298733155481344
1.6494117647058824,-61.94301828136863,-61.94301828136863,7.868096876995362e-05,7.868096876995362e-05,-138.6295626316764,-138.6295626316764,0.4304892909260775,0.4304892909260775
1.651764705882353,-61.94688827921436,-61.94688827921436,7.975333837408626e-05,7.975333837408626e-05,-139.08810232254842,-139.08810232254842,0.430748388760238,0.430748388760238
