wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.4376470588235293,22.1579959334559,22.1579959334559,1.0214825568755765,1.0214825568755765,-25.182097354928878,-25.182097354928878,0.0007754130591688605,0.0007754130591688605
1.44,22.336893801596545,22.336893801596545,1.2056873487099737,1.2056873487099737,-25.385641364426803,-25.385641364426803,0.0006508862646503244,0.0006508862646503244
1.4423529411764706,22.408272194462437,22.408272194462437,1.604994287873267,1.604994287873267,-25.48140701243293,-25.48140701243293,0.0004857926365596874,0.0004857926365596874
1.444705882352941,22.22020794141775,22.22020794141775,2.2481692699030877,2.2481692699030877,-25.31954879040803,-25.31954879040803,0.00034524973733277085,0.00034524973733277085
1.4470588235294117,21.775498606513366,21.775498606513366,2.2915703285300197,2.2915703285300197,-24.903763308819645,-24.903763308819645,0.000337168878233514,0.000337168878233514
1.4494117647058824,21.572096430531396,21.572096430531396,1.692238775724919,1.692238775724919,-24.73140572690594,-24.73140572690594,0.0004535977549667901,0.0004535977549667901
1.4517647058823528,21.61722087609238,21.61722087609238,1.3039510889737391,1.3039510889737391,-24.80788135982563,-24.80788135982563,0.0005829678762115749,0.0005829678762115749
1.4541176470588235,21.761684736351455,21.761684736351455,1.121123853679553,1.121123853679553,-24.98188592093787,-24.98188592093787,0.0006696126662119389,0.0006696126662119389
1.4564705882352942,21.938486700992495,21.938486700992495,1.0655025380990368,1.0655025380990368,-25.185184551907128,-25.185184551907128,0.0006949999514278602,0.0006949999514278602
1.4588235294117646,22.111346747331382,22.111346747331382,1.1101492466920257,1.1101492466920257,-25.381529466487272,-25.381529466487272,0.0006585927630685206,0.0006585927630685206
1.4611764705882353,22.245368526743448,22.245368526743448,1.263115519012587,1.263115519012587,-25.53750107982778,-25.53750107982778,0.0005729737071770592,0.0005729737071770592
1.4635294117647057,22.288926530155134,22.288926530155134,1.5494104407101654,1.5494104407101654,-25.603608407348286,-25.603608407348286,0.0004635757093117518,0.0004635757093117518
1.4658823529411764,22.172122030085745,22.172122030085745,1.915808397563497,1.915808397563497,-25.51165030098243,-25.51165030098243,0.0003725971323977742,0.0003725971323977742
1.468235294117647,21.917838303936367,21.917838303936367,2.0201715203927275,2.0201715203927275,-25.284856851609767,-25.284856851609767,0.0003508983576723049,0.0003508983576723049
1.4705882352941178,21.738956123191066,21.738956123191066,1.7443341250288382,1.7443341250288382,-25.135077775282877,-25.135077775282877,0.00040254806895772193,0.00040254806895772193
1.4729411764705882,21.718241589707333,21.718241589707333,1.4524674671976436,1.4524674671976436,-25.143117851126114,-25.143117851126114,0.0004773336527261553,0.0004773336527261553
1.4752941176470589,21.794173670653322,21.794173670653322,1.2767501324790744,1.2767501324790744,-25.245479415483498,-25.245479415483498,0.0005348282498547835,0.0005348282498547835
