wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.5152941176470587,35.196763150504175,35.196763150504175,1.8863098838335823,1.8863098838335823,-39.26304518061454,-39.26304518061454,0.0004917484689848997,0.0004917484689848997
1.5176470588235293,34.943410793510786,34.943410793510786,2.7808717697841074,2.7808717697841074,-39.02901000156952,-39.02901000156952,0.00032759493180940856,0.00032759493180940856
1.52,34.39343504815186,34.39343504815186,2.7056207400735177,2.7056207400735177,-38.49790668333308,-38.49790668333308,0.00033001081673472206,0.00033001081673472206
1.5223529411764707,34.18522644634178,34.18522644634178,1.8492133284893848,1.8492133284893848,-38.30668090734559,-38.30668090734559,0.0004723058344814008,0.0004723058344814008
1.5247058823529411,34.247884271935476,34.247884271935476,1.370175515387921,1.370175515387921,-38.3834935473098,-38.3834935473098,0.0006228920646423264,0.0006228920646423264
1.5270588235294118,34.41071432891951,34.41071432891951,1.1457147918738246,1.1457147918738246,-38.557483995557604,-38.557483995557604,0.0007282977308313469,0.0007282977308313469
1.5294117647058822,34.61082627899972,34.61082627899972,1.060689544424915,1.060689544424915,-38.76639737336705,-38.76639737336705,0.00077035877002819,0.00077035877002819
1.531764705882353,34.81996931887447,34.81996931887447,1.0759954899515747,1.0759954899515747,-38.98329685739778,-38.98329685739778,0.0007452817470281517,0.0007452817470281517
1.5341176470588236,35.01692107895086,35.01692107895086,1.1971275472917324,1.1971275472917324,-39.18822638343753,-39.18822638343753,0.0006586363956908086,0.0006586363956908086
1.536470588235294,35.17202199807352,35.17202199807352,1.480395288319771,1.480395288319771,-39.35242406705463,-39.35242406705463,0.0005240424247462765,0.0005240424247462765
1.5388235294117647,35.21364015418023,35.21364015418023,2.0865932734938046,2.0865932734938046,-39.40403420916007,-39.40403420916007,0.000365542327074792,0.000365542327074792
1.5411764705882351,34.930155677664644,34.930155677664644,3.174962202506278,3.174962202506278,-39.130532935002805,-39.130532935002805,0.00023576431649257774,0.00023576431649257774
1.5435294117647058,34.31256397101471,34.31256397101471,2.994904195917495,2.994904195917495,-38.52122137486366,-38.52122137486366,0.00024481351558649155,0.00024481351558649155
1.5458823529411767,34.10597062232217,34.10597062232217,1.9449958991943914,1.9449958991943914,-38.31979285647074,-38.31979285647074,0.0003687820588111521,0.0003687820588111521
1.5482352941176472,34.18280241186948,34.18280241186948,1.4061364472719133,1.4061364472719133,-38.397982909922334,-38.397982909922334,0.0004992046397475508,0.0004992046397475508
1.5505882352941176,34.35987925436388,34.35987925436388,1.1565039895456752,1.1565039895456752,-38.57297258323875,-38.57297258323875,0.0005953847878068348,0.0005953847878068348
1.5529411764705883,34.57708798888564,34.57708798888564,1.055868017141445,1.055868017141445,-38.78597553737826,-38.78597553737826,0.0006418384889592609,0.0006418384889592609
1.5552941176470587,34.80972522949476,34.80972522949476,1.05799278627398,1.05799278627398,-39.014221762654785,-39.014221762654785,0.0006328012236332598,0.0006328012236332598
1.5576470588235294,35.04326403719885,35.04326403719885,1.1660172291525204,1.1660172291525204,-39.24457177131184,-39.24457177131184,0.0005687157723787451,0.0005687157723787451
1.5599999999999998,35.26212902059514,35.26212902059514,1.4436706594091755,1.4436706594091755,-39.46201254189326,-39.46201254189326,0.0004553998626131033,0.0004553998626131033
1.5623529411764705,35.42793483312719,35.42793483312719,2.141565393110861,2.141565393110861,-39.62770043825924,-39.62770043825924,0.00030421230056430976,0.00030421230056430976
1.5647058823529412,35.31399403679288,35.31399403679288,4.649478325051928,4.649478325051928,-39.51324749044846,-39.51324749044846,0.00013866193160965888,0.00013866193160965888
1.5670588235294118,33.89499000175972,33.89499000175972,5.242637446011104,5.242637446011104,-38.09178481653293,-38.09178481653293,0.0001215796502468719,0.0001215796502468719
1.5694117647058823,33.690839673091936,33.690839673091936,2.17369551223686,2.17369551223686,-37.882021152225455,-37.882021152225455,0.0002900389363469785,0.0002900389363469785
